3822;3822;Sonderkunststoff;0;46,85;49,34;46,85;49,34;46,85;49,34;46,85;49,34;46,85;49,34
3830;3830;Zahn zahnfarben hergestellt;0;19,65;20,68;19,65;20,68;19,65;20,68;19,65;20,68;19,65;20,68
3840;3840;Zahn zahnfarben hinterlegt;0;10,30;10,86;10,30;10,86;10,30;10,86;10,30;10,86;10,30;10,86
4010;4010;Aufbissbehelf m. adj. Oberfläche;0;68,90;72,52;68,90;72,52;68,90;72,52;68,90;72,52;68,90;72,52
4020;4020;Aufbissbehelf o. adj. Oberfläche;0;49,25;51,85;49,25;51,85;49,25;51,85;49,25;51,85;49,25;51,85
4030;4030;Umarbeiten zum Aufbissbehelf;0;39,85;41,98;39,85;41,98;39,85;41,98;39,85;41,98;39,85;41,98
4040;4040;Semipermanente Schiene aus Metall, je Zahn;0;27,50;28,93;27,50;28,93;27,50;28,93;27,50;28,93;27,50;28,93
7010;7010;Basis Einzelkiefergerät;1;37,20;40,43;37,20;40,43;37,20;40,43;37,20;40,43;37,20;40,43
7010;7010;Basis Einzelkiefergerät;2;38,40;40,43;38,40;40,43;38,40;40,43;38,40;40,43;38,40;40,43
7020;7020;Basis bimaxilläres Gerät;1;80,65;87,66;80,65;87,66;80,65;87,66;80,65;87,66;80,65;87,66
7020;7020;Basis bimaxilläres Gerät;2;83,25;87,66;83,25;87,66;83,25;87,66;83,25;87,66;83,25;87,66
7030;7030;Schiefe Ebene;1;36,20;39,37;36,20;39,37;36,20;39,37;36,20;39,37;36,20;39,37
7030;7030;Schiefe Ebene;2;37,40;39,37;37,40;39,37;37,40;39,37;37,40;39,37;37,40;39,37
7040;7040;Vorhofplatte;1;32,50;35,32;32,50;35,32;32,50;35,32;32,50;35,32;32,50;35,32
7040;7040;Vorhofplatte;2;33,55;35,32;33,55;35,32;33,55;35,32;33,55;35,32;33,55;35,32
7050;7050;Kinnkappe;1;31,20;33,91;31,20;33,91;31,20;33,91;31,20;33,91;31,20;33,91
7050;7050;Kinnkappe;2;32,20;33,91;32,20;33,91;32,20;33,91;32,20;33,91;32,20;33,91
7100;7100;Aufbiss;1;8,80;9,56;8,80;9,56;8,80;9,56;8,80;9,56;8,80;9,56
7100;7100;Aufbiss;2;9,10;9,56;9,10;9,56;9,10;9,56;9,10;9,56;9,10;9,56
7110;7110;Abschirmelement;1;15,15;16,47;15,15;16,47;15,15;16,47;15,15;16,47;15,15;16,47
7110;7110;Abschirmelement;2;15,65;16,47;15,65;16,47;15,65;16,47;15,65;16,47;15,65;16,47
7121;7121;Weichkunststoff (KFO);1;20,90;22,73;20,90;22,73;20,90;22,73;20,90;22,73;20,90;22,73
7121;7121;Weichkunststoff (KFO);2;21,60;22,73;21,60;22,73;21,60;22,73;21,60;22,73;21,60;22,73
7122;7122;Sonderkunststoff (KFO);1;20,90;22,73;20,90;22,73;20,90;22,73;20,90;22,73;20,90;22,73
7122;7122;Sonderkunststoff (KFO);2;21,60;22,73;21,60;22,73;21,60;22,73;21,60;22,73;21,60;22,73
7200;7200;Schraube einarbeiten;1;10,10;10,97;10,10;10,97;10,10;10,97;10,10;10,97;10,10;10,97
7200;7200;Schraube einarbeiten;2;10,40;10,97;10,40;10,97;10,40;10,97;10,40;10,97;10,40;10,97
7210;7210;Spezialschraube einarbeiten;1;17,30;18,80;17,30;18,80;17,30;18,80;17,30;18,80;17,30;18,80
7210;7210;Spezialschraube einarbeiten;2;17,85;18,80;17,85;18,80;17,85;18,80;17,85;18,80;17,85;18,80
7220;7220;Trennen einer Basis;1;5,40;5,89;5,40;5,89;5,40;5,89;5,40;5,89;5,40;5,89
7220;7220;Trennen einer Basis;2;5,60;5,89;5,60;5,89;5,60;5,89;5,60;5,89;5,60;5,89
7300;7300;Labialbogen;1;16,75;18,20;16,75;18,20;16,75;18,20;16,75;18,20;16,75;18,20
7300;7300;Labialbogen;2;17,30;18,20;17,30;18,20;17,30;18,20;17,30;18,20;17,30;18,20
7310;7310;Labialbogen modifiziert;1;20,30;22,05;20,30;22,05;20,30;22,05;20,30;22,05;20,30;22,05
7310;7310;Labialbogen modifiziert;2;20,95;22,05;20,95;22,05;20,95;22,05;20,95;22,05;20,95;22,05
7320;7320;Labialbogen intermaxillär;1;23,25;25,29;23,25;25,29;23,25;25,29;23,25;25,29;23,25;25,29
7320;7320;Labialbogen intermaxillär;2;24,00;25,29;24,00;25,29;24,00;25,29;24,00;25,29;24,00;25,29
7330;7330;Feder, offen;1;7,15;7,79;7,15;7,79;7,15;7,79;7,15;7,79;7,15;7,79
7330;7330;Feder, offen;2;7,40;7,79;7,40;7,79;7,40;7,79;7,40;7,79;7,40;7,79
7340;7340;Feder, geschlossen;1;10,15;11,04;10,15;11,04;10,15;11,04;10,15;11,04;10,15;11,04
7340;7340;Feder, geschlossen;2;10,50;11,04;10,50;11,04;10,50;11,04;10,50;11,04;10,50;11,04
7400;7400;Verbindungselement / intra;1;17,35;18,85;17,35;18,85;17,35;18,85;17,35;18,85;17,35;18,85
7400;7400;Verbindungselement / intra;2;17,90;18,85;17,90;18,85;17,90;18,85;17,90;18,85;17,90;18,85
7410;7410;Verbindungselement / inter;1;17,90;19,46;17,90;19,46;17,90;19,46;17,90;19,46;17,90;19,46
7410;7410;Verbindungselement / inter;2;18,50;19,46;18,50;19,46;18,50;19,46;18,50;19,46;18,50;19,46
7420;7420;Verankerungselement;1;19,25;20,93;19,25;20,93;19,25;20,93;19,25;20,93;19,25;20,93
7420;7420;Verankerungselement;2;19,90;20,93;19,90;20,93;19,90;20,93;19,90;20,93;19,90;20,93
7430;7430;Einzelelement einarbeiten;1;10,45;11,38;10,45;11,38;10,45;11,38;10,45;11,38;10,45;11,38
7430;7430;Einzelelement einarbeiten;2;10,80;11,38;10,80;11,38;10,80;11,38;10,80;11,38;10,80;11,38
7440;7440;Metallverbindung (KFO);1;9,85;10,70;9,85;10,70;9,85;10,70;9,85;10,70;9,85;10,70
7440;7440;Metallverbindung (KFO);2;10,15;10,70;10,15;10,70;10,15;10,70;10,15;10,70;10,15;10,70
7500;7500;Einarmiges H- / A-Element;1;7,05;7,67;7,05;7,67;7,05;7,67;7,05;7,67;7,05;7,67
7500;7500;Einarmiges H- / A-Element;2;7,30;7,67;7,30;7,67;7,30;7,67;7,30;7,67;7,30;7,67
7510;7510;Mehrarmiges H- / A-Element;1;9,20;10,01;9,20;10,01;9,20;10,01;9,20;10,01;9,20;10,01
7510;7510;Mehrarmiges H- / A-Element;2;9,50;10,01;9,50;10,01;9,50;10,01;9,50;10,01;9,50;10,01
8010;8010;Grundeinheit Instands. ZE;1;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8010;8010;Grundeinheit Instands. ZE;2;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8018;8018;Grundeinheit Instands. ZE/implantatgest.;1;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8018;8018;Grundeinheit Instands. ZE/implantatgest.;2;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8021;8021;LE Sprung;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8021;8021;LE Sprung;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8022;8022;LE Bruch;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8022;8022;LE Bruch;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8023;8023;LE Einarbeiten Zahn;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8023;8023;LE Einarbeiten Zahn;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8024;8024;LE Basisteil Kunststoff;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8024;8024;LE Basisteil Kunststoff;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8025;8025;LE Klammer einarbeiten;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8025;8025;LE Klammer einarbeiten;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8026;8026;LE Rückenschutzplatte;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8026;8026;LE Rückenschutzplatte;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8027;8027;LE Kunststoffsattel;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8027;8027;LE Kunststoffsattel;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8030;8030;Retention, gebogen;1;31,35;32,99;31,35;32,99;31,35;32,99;31,35;32,99;31,35;32,99
8030;8030;Retention, gebogen;2;31,35;32,99;31,35;32,99;31,35;32,99;31,35;32,99;31,35;32,99
8040;8040;Retention, gegossen;1;39,60;41,68;39,60;41,68;39,60;41,68;39,60;41,68;39,60;41,68
8040;8040;Retention, gegossen;2;39,60;41,68;39,60;41,68;39,60;41,68;39,60;41,68;39,60;41,68
8060;8060;Gegossenes Basisteil;1;60,00;63,16;60,00;63,16;60,00;63,16;60,00;63,16;60,00;63,16
8060;8060;Gegossenes Basisteil;2;60,00;63,16;60,00;63,16;60,00;63,16;60,00;63,16;60,00;63,16
8070;8070;Metallverbindung / Wiederh.;1;15,70;16,51;15,70;16,51;15,70;16,51;15,70;16,51;15,70;16,51
8070;8070;Metallverbindung / Wiederh.;2;15,70;16,51;15,70;16,51;15,70;16,51;15,70;16,51;15,70;16,51
8080;8080;Teilunterfütterung;1;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56
8080;8080;Teilunterfütterung;2;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56
8088;8088;Teilunterfütterung/implantatgest.;1;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56
8088;8088;Teilunterfütterung/implantatgest.;2;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56;30,00;31,56
8090;8090;Vollständige Unterfütterung;1;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38
8090;8090;Vollständige Unterfütterung;2;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38
8098;8098;Vollständige Unterfütterung/implantatgest.;1;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38
8098;8098;Vollständige Unterfütterung/implantatgest.;2;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38;48,80;51,38
8100;8100;Prothesenbasis erneuern;1;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34
8100;8100;Prothesenbasis erneuern;2;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34
8108;8108;Prothesenbasis erneuern/implantatv.;1;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34
8108;8108;Prothesenbasis erneuern/implantatv.;2;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34;60,15;63,34
8130;8130;Auswechseln Konfektionsteil;1;10,55;11,10;10,55;11,10;10,55;11,10;10,55;11,10;10,55;11,10
8130;8130;Auswechseln Konfektionsteil;2;10,55;11,10;10,55;11,10;10,55;11,10;10,55;11,10;10,55;11,10
8200;8200;Reparatur Krone / Brückengl.;1;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56
8200;8200;Reparatur Krone / Brückengl.;2;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56
8208;8208;Reparatur Krone/implantatgest.;1;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56
8208;8208;Reparatur Krone/implantatgest.;2;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56;30,95;32,56
8610;8610;Grundeinheit /Instands. KFO od. Aufbissbehelf;1;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8610;8610;Grundeinheit /Instands. KFO od. Aufbissbehelf;2;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25;16,40;17,25
8620;8620;LE Dehn- / Regulierungselement;1;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8620;8620;LE Dehn- / Regulierungselement;2;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56;7,20;7,56
8630;8630;LE Erneuerung eines Elementes/intermaxillär;1;9,25;9,73;9,25;9,73;9,25;9,73;9,25;9,73;9,25;9,73
8630;8630;LE Erneuerung eines Elementes/intermaxillär;2;9,25;9,73;9,25;9,73;9,25;9,73;9,25;9,73;9,25;9,73
8640;8640;KfO-Basis erneuern;1;58,05;61,10;58,05;61,10;58,05;61,10;58,05;61,10;58,05;61,10
8640;8640;KfO-Basis erneuern;2;58,05;61,10;58,05;61,10;58,05;61,10;58,05;61,10;58,05;61,10
8700;8700;Remontieren KFO-Gerät;1;30,15;31,76;30,15;31,76;30,15;31,76;30,15;31,76;30,15;31,76
8700;8700;Remontieren KFO-Gerät;2;30,15;31,76;30,15;31,76;30,15;31,76;30,15;31,76;30,15;31,76
9330;9330;Versandkosten je Versandgang;1;;4,12;;4,12;;4,12;;4,12;;4,12
9330;9330;Versandkosten je Versandgang;2;;4,12;;4,12;;4,12;;4,12;;4,12
9338;9338;Versandkosten je Versandgang bei Implantatv.;1;;4,12;;4,12;;4,12;;4,12;;4,12
9338;9338;Versandkosten je Versandgang bei Implantatv.;2;;4,12;;4,12;;4,12;;4,12;;4,12
9700;9700;Verarbeitungsaufwand NEM-Legierung;1;10,00;12,13;10,00;12,13;10,00;12,13;10,00;12,13;10,00;12,13
9700;9700;Verarbeitungsaufwand NEM-Legierung;2;10,00;12,13;10,00;12,13;10,00;12,13;10,00;12,13;10,00;12,13
