0128;0128;Mittelwertartikulator bei Implantatversorgung;0;8,80;9,26;8,80;9,26;8,80;9,26;8,80;9,26;8,80;9,26
0130;0130;Modellpaar sockeln;0;13,60;14,34;13,60;14,34;13,60;14,34;13,60;14,34;13,60;14,34
0201;0201;Basis für Vorbissnahme;0;8,15;8,58;8,15;8,58;8,15;8,58;8,15;8,58;8,15;8,58
0202;0202;Basis für Konstruktionsbiss;0;6,90;7,25;6,90;7,25;6,90;7,25;6,90;7,25;6,90;7,25
0211;0211;Individueller Löffel;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0212;0212;Funktionslöffel;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0213;0213;Basis für Bissregistrierung;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0214;0214;Basis Stützstiftregistrierung;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0215;0215;Basis für Aufstellung;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0216;0216;Basis für Bissregistrierung bei Implantatv.;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0218;0218;Basis für Aufstellung bei Implantatv.;0;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59;20,50;21,59
0220;0220;Bisswall;0;5,90;6,22;5,90;6,22;5,90;6,22;5,90;6,22;5,90;6,22
0228;0228;Bisswall bei Implantatversorgung;0;5,90;6,22;5,90;6,22;5,90;6,22;5,90;6,22;5,90;6,22
0230;0230;Registrierplatte und -stift auf Basen;0;26,35;27,73;26,35;27,73;26,35;27,73;26,35;27,73;26,35;27,73
0240;0240;Übertragungskappe;0;22,55;23,75;22,55;23,75;22,55;23,75;22,55;23,75;22,55;23,75
0310;0310;Provisorische Krone;0;30,15;31,75;30,15;31,75;30,15;31,75;30,15;31,75;30,15;31,75
0320;0320;Formteil;0;16,00;16,87;16,00;16,87;16,00;16,87;16,00;16,87;16,00;16,87
1013;1013;Wurzelstiftkappe;0;70,30;73,99;70,30;73,99;70,30;73,99;70,30;73,99;70,30;73,99
1021;1021;Vollkrone/Metall;0;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53
1022;1022;Teilkrone/Metall;0;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53
1023;1023;Flügel für Adhäsivbrücke, je Flügel;0;73,95;77,87;73,95;77,87;73,95;77,87;73,95;77,87;73,95;77,87
1024;1024;Krone für vestibuläre Verblendung;0;74,90;78,88;74,90;78,88;74,90;78,88;74,90;78,88;74,90;78,88
1026;1026;Vollkrone/Metall bei Implantatversorgung;0;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53;75,55;79,53
1028;1028;Krone f. vestib. Verblendung bei Implantatv.;0;74,90;78,88;74,90;78,88;74,90;78,88;74,90;78,88;74,90;78,88
1031;1031;Vorbereiten Krone;0;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28
1032;1032;Krone einarbeiten;0;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28
1033;1033;Stiftaufbau einarbeiten;0;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28;12,60;13,28
1040;1040;Modellation gießen;0;16,45;17,30;16,45;17,30;16,45;17,30;16,45;17,30;16,45;17,30
1050;1050;Stiftaufbau;0;49,70;52,32;49,70;52,32;49,70;52,32;49,70;52,32;49,70;52,32
1100;1100;Brückenglied;0;54,05;56,91;54,05;56,91;54,05;56,91;54,05;56,91;54,05;56,91
1200;1200;Teleskopierende Krone;0;234,15;246,51;234,15;246,51;234,15;246,51;234,15;246,51;234,15;246,51
1201;1201;Tel. Primär- od. Sekundärkrone;0;157,05;165,33;157,05;165,33;157,05;165,33;157,05;165,33;157,05;165,33
1331;1331;Individuelles Geschiebe;0;196,65;207,05;196,65;207,05;196,65;207,05;196,65;207,05;196,65;207,05
1341;1341;Konfektions-Geschiebe;0;97,45;102,61;97,45;102,61;97,45;102,61;97,45;102,61;97,45;102,61
1343;1343;Konfektions-Anker;0;97,45;102,61;97,45;102,61;97,45;102,61;97,45;102,61;97,45;102,61
1347;1347;Primär-/Sek.-Teil Konf.-Anker;0;64,85;68,26;64,85;68,26;64,85;68,26;64,85;68,26;64,85;68,26
1349;1349;Wiederbefestigen Sek. –Teil;0;64,85;68,26;64,85;68,26;64,85;68,26;64,85;68,26;64,85;68,26
1360;1360;Gefrästes Lager;0;46,85;49,31;46,85;49,31;46,85;49,31;46,85;49,31;46,85;49,31
1370;1370;Schubverteilungsarm;0;35,10;36,98;35,10;36,98;35,10;36,98;35,10;36,98;35,10;36,98
1500;1500;Metallverbindung nach Brand;0;26,20;27,56;26,20;27,56;26,20;27,56;26,20;27,56;26,20;27,56
1550;1550;Konditionierung je Zahn / Flügel;0;12,45;13,13;12,45;13,13;12,45;13,13;12,45;13,13;12,45;13,13
1600;1600;Vestibuläre Verblendung Kunststoff;0;42,75;45,03;42,75;45,03;42,75;45,03;42,75;45,03;42,75;45,03
1610;1610;Zahnfleisch Kunststoff;0;13,60;14,33;13,60;14,33;13,60;14,33;13,60;14,33;13,60;14,33
1620;1620;Vestibuläre Verblendung Keramik;0;87,20;91,79;87,20;91,79;87,20;91,79;87,20;91,79;87,20;91,79
1628;1628;Vestib. Verbl. Keramik bei Implantatv.;0;87,20;91,79;87,20;91,79;87,20;91,79;87,20;91,79;87,20;91,79
1630;1630;Zahnfleisch Keramik;0;31,40;33,06;31,40;33,06;31,40;33,06;31,40;33,06;31,40;33,06
1638;1638;Zahnfleisch Keramik bei Implantatv.;0;31,40;33,06;31,40;33,06;31,40;33,06;31,40;33,06;31,40;33,06
1640;1640;Vestibuläre Verblendung Komposite;0;66,85;70,40;66,85;70,40;66,85;70,40;66,85;70,40;66,85;70,40
1650;1650;Zahnfleisch Komposite;0;18,15;19,09;18,15;19,09;18,15;19,09;18,15;19,09;18,15;19,09
2010;2010;Metallbasis;0;127,70;134,45;127,70;134,45;127,70;134,45;127,70;134,45;127,70;134,45
2021;2021;Einarmige Klammer;0;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51
2025;2025;Kralle;0;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51
2026;2026;Ney-Stiel;0;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51
2027;2027;Auflage;0;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51
2028;2028;Umgehungsbügel;0;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51;10,95;11,51
2031;2031;Zweiarmige Klammer;0;20,00;21,08;20,00;21,08;20,00;21,08;20,00;21,08;20,00;21,08
2041;2041;Zweiarmige Klammer / Auflage;0;27,05;28,49;27,05;28,49;27,05;28,49;27,05;28,49;27,05;28,49
2050;2050;Bonwillklammer;0;49,35;51,96;49,35;51,96;49,35;51,96;49,35;51,96;49,35;51,96
2081;2081;Rückenschutzplatte;0;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61
2082;2082;Metallzahn;0;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61
2083;2083;Metallkaufläche;0;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61;35,70;37,61
2100;2100;Lösungsknopf;0;10,35;10,89;10,35;10,89;10,35;10,89;10,35;10,89;10,35;10,89
2110;2110;Abschlussrand;0;16,50;17,36;16,50;17,36;16,50;17,36;16,50;17,36;16,50;17,36
2120;2120;Zuschlag einzelne Klammer;0;17,15;18,05;17,15;18,05;17,15;18,05;17,15;18,05;17,15;18,05
3010;3010;Aufstellung Grundeinheit;0;26,90;28,32;26,90;28,32;26,90;28,32;26,90;28,32;26,90;28,32
3018;3018;Aufstellung Grundeinheit bei Implantatv.;0;26,90;28,32;26,90;28,32;26,90;28,32;26,90;28,32;26,90;28,32
3020;3020;Aufstellung Wachs je Zahn;0;1,60;1,70;1,60;1,70;1,60;1,70;1,60;1,70;1,60;1,70
3028;3028;Aufstellung Wachs je Zahn bei Implantatv.;0;1,60;1,70;1,60;1,70;1,60;1,70;1,60;1,70;1,60;1,70
3030;3030;Aufstellen Metall je Zahn;0;2,10;2,23;2,10;2,23;2,10;2,23;2,10;2,23;2,10;2,23
3410;3410;Übertragung je Zahn;0;1,35;1,40;1,35;1,40;1,35;1,40;1,35;1,40;1,35;1,40
3610;3610;Fertigstellung Grundeinheit;0;45,15;47,55;45,15;47,55;45,15;47,55;45,15;47,55;45,15;47,55
3618;3618;Fertigstellung Grundeinheit bei Implantatv.;0;45,15;47,55;45,15;47,55;45,15;47,55;45,15;47,55;45,15;47,55
3620;3620;Fertigstellen je Zahn;0;2,90;3,06;2,90;3,06;2,90;3,06;2,90;3,06;2,90;3,06
3628;3628;Fertigstellen je Zahn bei Implantatv.;0;2,90;3,06;2,90;3,06;2,90;3,06;2,90;3,06;2,90;3,06
3800;3800;Einarmige Klammer;0;8,90;9,39;8,90;9,39;8,90;9,39;8,90;9,39;8,90;9,39
3805;3805;Gebogene Auflage;0;8,90;9,39;8,90;9,39;8,90;9,39;8,90;9,39;8,90;9,39
3810;3810;Zweiarmige Klammer / Auflage;0;15,05;15,86;15,05;15,86;15,05;15,86;15,05;15,86;15,05;15,86
3821;3821;Weichkunststoff;0;48,80;51,37;48,80;51,37;48,80;51,37;48,80;51,37;48,80;51,37
3822;3822;Sonderkunststoff;0;48,80;51,37;48,80;51,37;48,80;51,37;48,80;51,37;48,80;51,37
3830;3830;Zahn zahnfarben hergestellt;0;20,45;21,55;20,45;21,55;20,45;21,55;20,45;21,55;20,45;21,55
3840;3840;Zahn zahnfarben hinterlegt;0;10,75;11,31;10,75;11,31;10,75;11,31;10,75;11,31;10,75;11,31
4010;4010;Aufbissbehelf m. adj. Oberfläche;0;71,80;75,57;71,80;75,57;71,80;75,57;71,80;75,57;71,80;75,57
4020;4020;Aufbissbehelf o. adj. Oberfläche;0;51,30;54,03;51,30;54,03;51,30;54,03;51,30;54,03;51,30;54,03
4030;4030;Umarbeiten zum Aufbissbehelf;0;41,55;43,74;41,55;43,74;41,55;43,74;41,55;43,74;41,55;43,74
4040;4040;Semipermanente Schiene aus Metall, je Zahn;0;28,65;30,15;28,65;30,15;28,65;30,15;28,65;30,15;28,65;30,15
7010;7010;Basis Einzelkiefergerät;1;38,75;42,13;38,75;42,13;38,75;42,13;38,75;42,13;38,75;42,13
7010;7010;Basis Einzelkiefergerät;2;40,00;42,13;40,00;42,13;40,00;42,13;40,00;42,13;40,00;42,13
7020;7020;Basis bimaxilläres Gerät;1;84,05;91,34;84,05;91,34;84,05;91,34;84,05;91,34;84,05;91,34
7020;7020;Basis bimaxilläres Gerät;2;86,75;91,34;86,75;91,34;86,75;91,34;86,75;91,34;86,75;91,34
7030;7030;Schiefe Ebene;1;37,75;41,02;37,75;41,02;37,75;41,02;37,75;41,02;37,75;41,02
7030;7030;Schiefe Ebene;2;38,95;41,02;38,95;41,02;38,95;41,02;38,95;41,02;38,95;41,02
7040;7040;Vorhofplatte;1;33,85;36,80;33,85;36,80;33,85;36,80;33,85;36,80;33,85;36,80
7040;7040;Vorhofplatte;2;34,95;36,80;34,95;36,80;34,95;36,80;34,95;36,80;34,95;36,80
7050;7050;Kinnkappe;1;32,50;35,33;32,50;35,33;32,50;35,33;32,50;35,33;32,50;35,33
7050;7050;Kinnkappe;2;33,55;35,33;33,55;35,33;33,55;35,33;33,55;35,33;33,55;35,33
7100;7100;Aufbiss;1;9,15;9,96;9,15;9,96;9,15;9,96;9,15;9,96;9,15;9,96
7100;7100;Aufbiss;2;9,45;9,96;9,45;9,96;9,45;9,96;9,45;9,96;9,45;9,96
7110;7110;Abschirmelement;1;15,80;17,16;15,80;17,16;15,80;17,16;15,80;17,16;15,80;17,16
7110;7110;Abschirmelement;2;16,30;17,16;16,30;17,16;16,30;17,16;16,30;17,16;16,30;17,16
7121;7121;Weichkunststoff (KFO);1;21,80;23,68;21,80;23,68;21,80;23,68;21,80;23,68;21,80;23,68
7121;7121;Weichkunststoff (KFO);2;22,50;23,68;22,50;23,68;22,50;23,68;22,50;23,68;22,50;23,68
7122;7122;Sonderkunststoff (KFO);1;21,80;23,68;21,80;23,68;21,80;23,68;21,80;23,68;21,80;23,68
7122;7122;Sonderkunststoff (KFO);2;22,50;23,68;22,50;23,68;22,50;23,68;22,50;23,68;22,50;23,68
7200;7200;Schraube einarbeiten;1;10,50;11,43;10,50;11,43;10,50;11,43;10,50;11,43;10,50;11,43
7200;7200;Schraube einarbeiten;2;10,85;11,43;10,85;11,43;10,85;11,43;10,85;11,43;10,85;11,43
7210;7210;Spezialschraube einarbeiten;1;18,00;19,59;18,00;19,59;18,00;19,59;18,00;19,59;18,00;19,59
7210;7210;Spezialschraube einarbeiten;2;18,60;19,59;18,60;19,59;18,60;19,59;18,60;19,59;18,60;19,59
7220;7220;Trennen einer Basis;1;5,65;6,14;5,65;6,14;5,65;6,14;5,65;6,14;5,65;6,14
7220;7220;Trennen einer Basis;2;5,85;6,14;5,85;6,14;5,85;6,14;5,85;6,14;5,85;6,14
7300;7300;Labialbogen;1;17,45;18,96;17,45;18,96;17,45;18,96;17,45;18,96;17,45;18,96
7300;7300;Labialbogen;2;18,00;18,96;18,00;18,96;18,00;18,96;18,00;18,96;18,00;18,96
7310;7310;Labialbogen modifiziert;1;21,15;22,98;21,15;22,98;21,15;22,98;21,15;22,98;21,15;22,98
7310;7310;Labialbogen modifiziert;2;21,85;22,98;21,85;22,98;21,85;22,98;21,85;22,98;21,85;22,98
7320;7320;Labialbogen intermaxillär;1;24,25;26,35;24,25;26,35;24,25;26,35;24,25;26,35;24,25;26,35
7320;7320;Labialbogen intermaxillär;2;25,05;26,35;25,05;26,35;25,05;26,35;25,05;26,35;25,05;26,35
7330;7330;Feder, offen;1;7,45;8,12;7,45;8,12;7,45;8,12;7,45;8,12;7,45;8,12
7330;7330;Feder, offen;2;7,70;8,12;7,70;8,12;7,70;8,12;7,70;8,12;7,70;8,12
7340;7340;Feder, geschlossen;1;10,60;11,50;10,60;11,50;10,60;11,50;10,60;11,50;10,60;11,50
7340;7340;Feder, geschlossen;2;10,90;11,50;10,90;11,50;10,90;11,50;10,90;11,50;10,90;11,50
7400;7400;Verbindungselement / intra;1;18,05;19,64;18,05;19,64;18,05;19,64;18,05;19,64;18,05;19,64
7400;7400;Verbindungselement / intra;2;18,65;19,64;18,65;19,64;18,65;19,64;18,65;19,64;18,65;19,64
7410;7410;Verbindungselement / inter;1;18,65;20,28;18,65;20,28;18,65;20,28;18,65;20,28;18,65;20,28
7410;7410;Verbindungselement / inter;2;19,25;20,28;19,25;20,28;19,25;20,28;19,25;20,28;19,25;20,28
7420;7420;Verankerungselement;1;20,05;21,81;20,05;21,81;20,05;21,81;20,05;21,81;20,05;21,81
7420;7420;Verankerungselement;2;20,70;21,81;20,70;21,81;20,70;21,81;20,70;21,81;20,70;21,81
7430;7430;Einzelelement einarbeiten;1;10,90;11,86;10,90;11,86;10,90;11,86;10,90;11,86;10,90;11,86
7430;7430;Einzelelement einarbeiten;2;11,25;11,86;11,25;11,86;11,25;11,86;11,25;11,86;11,25;11,86
7440;7440;Metallverbindung (KFO);1;10,25;11,15;10,25;11,15;10,25;11,15;10,25;11,15;10,25;11,15
7440;7440;Metallverbindung (KFO);2;10,60;11,15;10,60;11,15;10,60;11,15;10,60;11,15;10,60;11,15
7500;7500;Einarmiges H- / A-Element;1;7,35;7,99;7,35;7,99;7,35;7,99;7,35;7,99;7,35;7,99
7500;7500;Einarmiges H- / A-Element;2;7,60;7,99;7,60;7,99;7,60;7,99;7,60;7,99;7,60;7,99
7510;7510;Mehrarmiges H- / A-Element;1;9,60;10,43;9,60;10,43;9,60;10,43;9,60;10,43;9,60;10,43
7510;7510;Mehrarmiges H- / A-Element;2;9,90;10,43;9,90;10,43;9,90;10,43;9,90;10,43;9,90;10,43
8010;8010;Grundeinheit Instands. ZE;1;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8010;8010;Grundeinheit Instands. ZE;2;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8018;8018;Grundeinheit Instands. ZE/implantatgest.;1;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8018;8018;Grundeinheit Instands. ZE/implantatgest.;2;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8021;8021;LE Sprung;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8021;8021;LE Sprung;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8022;8022;LE Bruch;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8022;8022;LE Bruch;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8023;8023;LE Einarbeiten Zahn;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8023;8023;LE Einarbeiten Zahn;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8024;8024;LE Basisteil Kunststoff;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8024;8024;LE Basisteil Kunststoff;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8025;8025;LE Klammer einarbeiten;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8025;8025;LE Klammer einarbeiten;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8026;8026;LE Rückenschutzplatte;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8026;8026;LE Rückenschutzplatte;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8027;8027;LE Kunststoffsattel;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8027;8027;LE Kunststoffsattel;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8030;8030;Retention, gebogen;1;32,65;34,36;32,65;34,36;32,65;34,36;32,65;34,36;32,65;34,36
8030;8030;Retention, gebogen;2;32,65;34,36;32,65;34,36;32,65;34,36;32,65;34,36;32,65;34,36
8040;8040;Retention, gegossen;1;41,20;43,40;41,20;43,40;41,20;43,40;41,20;43,40;41,20;43,40
8040;8040;Retention, gegossen;2;41,20;43,40;41,20;43,40;41,20;43,40;41,20;43,40;41,20;43,40
8060;8060;Gegossenes Basisteil;1;62,45;65,75;62,45;65,75;62,45;65,75;62,45;65,75;62,45;65,75
8060;8060;Gegossenes Basisteil;2;62,45;65,75;62,45;65,75;62,45;65,75;62,45;65,75;62,45;65,75
8070;8070;Metallverbindung / Wiederh.;1;16,35;17,20;16,35;17,20;16,35;17,20;16,35;17,20;16,35;17,20
8070;8070;Metallverbindung / Wiederh.;2;16,35;17,20;16,35;17,20;16,35;17,20;16,35;17,20;16,35;17,20
8080;8080;Teilunterfütterung;1;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89
8080;8080;Teilunterfütterung;2;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89
8088;8088;Teilunterfütterung/implantatgest.;1;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89
8088;8088;Teilunterfütterung/implantatgest.;2;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89;31,25;32,89
8090;8090;Vollständige Unterfütterung;1;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54
8090;8090;Vollständige Unterfütterung;2;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54
8098;8098;Vollständige Unterfütterung/implantatgest.;1;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54
8098;8098;Vollständige Unterfütterung/implantatgest.;2;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54;50,85;53,54
8100;8100;Prothesenbasis erneuern;1;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94
8100;8100;Prothesenbasis erneuern;2;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94
8108;8108;Prothesenbasis erneuern/implantatv.;1;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94
8108;8108;Prothesenbasis erneuern/implantatv.;2;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94;62,65;65,94
8130;8130;Auswechseln Konfektionsteil;1;10,95;11,55;10,95;11,55;10,95;11,55;10,95;11,55;10,95;11,55
8130;8130;Auswechseln Konfektionsteil;2;10,95;11,55;10,95;11,55;10,95;11,55;10,95;11,55;10,95;11,55
8200;8200;Reparatur Krone / Brückengl.;1;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90
8200;8200;Reparatur Krone / Brückengl.;2;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90
8208;8208;Reparatur Krone/implantatgest.;1;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90
8208;8208;Reparatur Krone/implantatgest.;2;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90;32,20;33,90
8610;8610;Grundeinheit /Instands. KFO od. Aufbissbehelf;1;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8610;8610;Grundeinheit /Instands. KFO od. Aufbissbehelf;2;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97;17,05;17,97
8620;8620;LE Dehn- / Regulierungselement;1;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8620;8620;LE Dehn- / Regulierungselement;2;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88;7,50;7,88
8630;8630;LE Erneuerung eines Elementes/intermaxillär;1;9,65;10,14;9,65;10,14;9,65;10,14;9,65;10,14;9,65;10,14
8630;8630;LE Erneuerung eines Elementes/intermaxillär;2;9,65;10,14;9,65;10,14;9,65;10,14;9,65;10,14;9,65;10,14
8640;8640;KfO-Basis erneuern;1;60,45;63,67;60,45;63,67;60,45;63,67;60,45;63,67;60,45;63,67
8640;8640;KfO-Basis erneuern;2;60,45;63,67;60,45;63,67;60,45;63,67;60,45;63,67;60,45;63,67
8700;8700;Remontieren KFO-Gerät;1;31,45;33,09;31,45;33,09;31,45;33,09;31,45;33,09;31,45;33,09
8700;8700;Remontieren KFO-Gerät;2;31,45;33,09;31,45;33,09;31,45;33,09;31,45;33,09;31,45;33,09
9330;9330;Versandkosten je Versandgang;1;;6,08;;6,08;;6,08;;6,08;;6,08
9330;9330;Versandkosten je Versandgang;2;;6,08;;6,08;;6,08;;6,08;;6,08
9338;9338;Versandkosten je Versandgang bei Implantatv.;1;;6,08;;6,08;;6,08;;6,08;;6,08
9338;9338;Versandkosten je Versandgang bei Implantatv.;2;;6,08;;6,08;;6,08;;6,08;;6,08
9700;9700;Verarbeitungsaufwand NEM-Legierung;1;10,00;12,64;10,00;12,64;10,00;12,64;10,00;12,64;10,00;12,64
9700;9700;Verarbeitungsaufwand NEM-Legierung;2;10,00;12,64;10,00;12,64;10,00;12,64;10,00;12,64;10,00;12,64
