1040;1040;Modellation gießen;0;17,95;18,90;17,95;18,90;17,95;18,90;17,95;18,90;17,95;18,90
1050;1050;Stiftaufbau;0;54,30;57,18;54,30;57,18;54,30;57,18;54,30;57,18;54,30;57,18
1100;1100;Brückenglied;0;59,10;62,21;59,10;62,21;59,10;62,21;59,10;62,21;59,10;62,21
1200;1200;Teleskopierende Krone;0;257,25;270,83;257,25;270,83;257,25;270,83;257,25;270,83;257,25;270,83
1201;1201;Telesk. Primär- od. Sekundärkrone;0;171,65;180,73;171,65;180,73;171,65;180,73;171,65;180,73;171,65;180,73
1331;1331;Individuelles Geschiebe;0;214,95;226,29;214,95;226,29;214,95;226,29;214,95;226,29;214,95;226,29
1341;1341;Konfektions-Geschiebe;0;106,50;112,13;106,50;112,13;106,50;112,13;106,50;112,13;106,50;112,13
1343;1343;Konfektions-Anker;0;106,50;112,13;106,50;112,13;106,50;112,13;106,50;112,13;106,50;112,13
1347;1347;Primär-/Sek.-Teil Konf.-Anker;0;70,85;74,60;70,85;74,60;70,85;74,60;70,85;74,60;70,85;74,60
1349;1349;Wiederbefestigen Sek.-Teil;0;70,85;74,60;70,85;74,60;70,85;74,60;70,85;74,60;70,85;74,60
1360;1360;Gefrästes Lager;0;51,20;53,88;51,20;53,88;51,20;53,88;51,20;53,88;51,20;53,88
1370;1370;Schubverteilungsarm;0;38,40;40,41;38,40;40,41;38,40;40,41;38,40;40,41;38,40;40,41
1500;1500;Metallverbindung nach Brand;0;28,60;30,12;28,60;30,12;28,60;30,12;28,60;30,12;28,60;30,12
1550;1550;Konditionierung je Zahn/Flügel;0;13,65;14,36;13,65;14,36;13,65;14,36;13,65;14,36;13,65;14,36
1600;1600;Vestibuläre Verblendung Kunststoff;0;46,75;49,21;46,75;49,21;46,75;49,21;46,75;49,21;46,75;49,21
1610;1610;Zahnfleisch Kunststoff;0;14,85;15,66;14,85;15,66;14,85;15,66;14,85;15,66;14,85;15,66
1620;1620;Vestibuläre Verblendung Keramik;0;96,00;101,08;96,00;101,08;96,00;101,08;96,00;101,08;96,00;101,08
1628;1628;Vestib. Verbl. Keramik bei Implantatv.;0;96,00;101,08;96,00;101,08;96,00;101,08;96,00;101,08;96,00;101,08
1630;1630;Zahnfleisch Keramik;0;34,30;36,13;34,30;36,13;34,30;36,13;34,30;36,13;34,30;36,13
1638;1638;Zahnfleisch Keramik bei Implantatv.;0;34,30;36,13;34,30;36,13;34,30;36,13;34,30;36,13;34,30;36,13
1640;1640;Vestibuläre Verblendung Komposit;0;73,10;76,95;73,10;76,95;73,10;76,95;73,10;76,95;73,10;76,95
1650;1650;Zahnfleisch Komposit;0;19,80;20,86;19,80;20,86;19,80;20,86;19,80;20,86;19,80;20,86
2010;2010;Metallbasis;0;139,55;146,95;139,55;146,95;139,55;146,95;139,55;146,95;139,55;146,95
2021;2021;Einarmige gegossene Haltevorrichtung;0;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59
2025;2025;Kralle;0;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59
2026;2026;Ney-Stiel;0;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59
2027;2027;Auflage;0;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59
2028;2028;Umgehungsbügel bei Diastema;0;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59;11,95;12,59
2031;2031;Zweiarmige gegossene Haltevorrichtung;0;21,90;23,04;21,90;23,04;21,90;23,04;21,90;23,04;21,90;23,04
2041;2041;Zweiarm.gegoss.Halte-/Stützvorr.m.Auflage;0;29,55;31,13;29,55;31,13;29,55;31,13;29,55;31,13;29,55;31,13
2050;2050;Bonwillklammer;0;53,95;56,78;53,95;56,78;53,95;56,78;53,95;56,78;53,95;56,78
2081;2081;Rückenschutzplatte;0;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12
2082;2082;Metallzahn, gegossen;0;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12
2083;2083;Metallkaufläche, gegossen;0;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12;39,05;41,12
2100;2100;Lösungshilfe;0;11,30;11,90;11,30;11,90;11,30;11,90;11,30;11,90;11,30;11,90
2110;2110;Unterfütterbarer Abschlussrand;0;18,05;18,98;18,05;18,98;18,05;18,98;18,05;18,98;18,05;18,98
2120;2120;Zuschlag einzelne gegossene Klammer;0;18,75;19,73;18,75;19,73;18,75;19,73;18,75;19,73;18,75;19,73
3010;3010;Aufstellung Grundeinheit;0;29,40;30,94;29,40;30,94;29,40;30,94;29,40;30,94;29,40;30,94
3018;3018;Aufstellung Grundeinheit bei Implantatv.;0;29,40;30,94;29,40;30,94;29,40;30,94;29,40;30,94;29,40;30,94
3020;3020;Aufstellen Wachs- od. Kunststoff je Zahn;0;1,75;1,86;1,75;1,86;1,75;1,86;1,75;1,86;1,75;1,86
3028;3028;Aufst.Wachs-od.Kstst.je Zahn b.Implantatv.;0;1,75;1,86;1,75;1,86;1,75;1,86;1,75;1,86;1,75;1,86
3030;3030;Aufstellen Metall je Zahn;0;2,30;2,44;2,30;2,44;2,30;2,44;2,30;2,44;2,30;2,44
3410;3410;Übertragung je Zahn;0;1,45;1,53;1,45;1,53;1,45;1,53;1,45;1,53;1,45;1,53
3610;3610;Fertigstellung Grundeinheit;0;49,35;51,98;49,35;51,98;49,35;51,98;49,35;51,98;49,35;51,98
3618;3618;Fertigstellung Grundeinheit bei Implantatv.;0;49,35;51,98;49,35;51,98;49,35;51,98;49,35;51,98;49,35;51,98
3620;3620;Fertigstellen je Zahn;0;3,20;3,35;3,20;3,35;3,20;3,35;3,20;3,35;3,20;3,35
3628;3628;Fertigstellen je Zahn bei Implantatv.;0;3,20;3,35;3,20;3,35;3,20;3,35;3,20;3,35;3,20;3,35
3800;3800;Einfache gebogene Halte-/Stützvorrichtung;0;9,75;10,27;9,75;10,27;9,75;10,27;9,75;10,27;9,75;10,27
3805;3805;Gebogene Auflage;0;9,75;10,27;9,75;10,27;9,75;10,27;9,75;10,27;9,75;10,27
3810;3810;Sonst.gebogene Halte-/Stützvorrichtung;0;16,45;17,33;16,45;17,33;16,45;17,33;16,45;17,33;16,45;17,33
3821;3821;Weichkunststoff;0;53,30;56,13;53,30;56,13;53,30;56,13;53,30;56,13;53,30;56,13
3822;3822;Sonderkunststoff;0;53,30;56,13;53,30;56,13;53,30;56,13;53,30;56,13;53,30;56,13
3830;3830;Zahn zahnfarben hergestellt;0;22,35;23,53;22,35;23,53;22,35;23,53;22,35;23,53;22,35;23,53
3840;3840;Zahn zahnfarben hinterlegt;0;11,75;12,36;11,75;12,36;11,75;12,36;11,75;12,36;11,75;12,36
4010;4010;Aufbissbehelf m. adj. Oberfläche;0;78,10;82,23;78,10;82,23;78,10;82,23;78,10;82,23;78,10;82,23
4020;4020;Aufbissbehelf o. adj. Oberfläche;0;56,30;59,28;56,30;59,28;56,30;59,28;56,30;59,28;56,30;59,28
4030;4030;Umarbeiten zum Aufbissbehelf;0;45,60;47,99;45,60;47,99;45,60;47,99;45,60;47,99;45,60;47,99
4040;4040;Semipermanente Schiene aus Metall, je Zahn;0;31,40;33,08;31,40;33,08;31,40;33,08;31,40;33,08;31,40;33,08
7010;7010;Basis für Einzelkiefergerät;0;45,80;49,78;45,80;49,78;45,80;49,78;45,80;49,78;45,80;49,78
7020;7020;Basis für bimaxilläres Gerät;0;87,30;94,88;87,30;94,88;87,30;94,88;87,30;94,88;87,30;94,88
7030;7030;Schiefe Ebene;0;41,40;45,02;41,40;45,02;41,40;45,02;41,40;45,02;41,40;45,02
7040;7040;Vorhofplatte;0;37,15;40,38;37,15;40,38;37,15;40,38;37,15;40,38;37,15;40,38
7050;7050;Kinnkappe;0;35,65;38,77;35,65;38,77;35,65;38,77;35,65;38,77;35,65;38,77
7100;7100;Aufbiss;0;9,35;10,16;9,35;10,16;9,35;10,16;9,35;10,16;9,35;10,16
7110;7110;Abschirmelement;0;17,30;18,83;17,30;18,83;17,30;18,83;17,30;18,83;17,30;18,83
7121;7121;Weichkunststoff (KFO);0;24,15;26,27;24,15;26,27;24,15;26,27;24,15;26,27;24,15;26,27
7122;7122;Sonderkunststoff (KFO);0;23,90;25,99;23,90;25,99;23,90;25,99;23,90;25,99;23,90;25,99
7200;7200;Schraube einarbeiten;0;12,60;13,67;12,60;13,67;12,60;13,67;12,60;13,67;12,60;13,67
7210;7210;Spezial-Schraube einarbeiten;0;20,60;22,37;20,60;22,37;20,60;22,37;20,60;22,37;20,60;22,37
7220;7220;Trennen einer Basis;0;6,20;6,73;6,20;6,73;6,20;6,73;6,20;6,73;6,20;6,73
7300;7300;Labialbogen;0;19,15;20,81;19,15;20,81;19,15;20,81;19,15;20,81;19,15;20,81
7310;7310;Labialbogen modifiziert;0;24,45;26,59;24,45;26,59;24,45;26,59;24,45;26,59;24,45;26,59
7320;7320;Labialbogen intermaxillär;0;26,60;28,92;26,60;28,92;26,60;28,92;26,60;28,92;26,60;28,92
7330;7330;Feder, offen;0;8,20;8,91;8,20;8,91;8,20;8,91;8,20;8,91;8,20;8,91
7340;7340;Feder, geschlossen;0;11,60;12,63;11,60;12,63;11,60;12,63;11,60;12,63;11,60;12,63
7400;7400;Verbindungselement/intramaxillär;0;20,85;22,65;20,85;22,65;20,85;22,65;20,85;22,65;20,85;22,65
7410;7410;Verbindungselemente/intermaxillär;0;22,30;24,25;22,30;24,25;22,30;24,25;22,30;24,25;22,30;24,25
7420;7420;Verankerungselement;0;20,65;22,46;20,65;22,46;20,65;22,46;20,65;22,46;20,65;22,46
7430;7430;Einzelelement einarbeiten;0;10,85;11,80;10,85;11,80;10,85;11,80;10,85;11,80;10,85;11,80
7440;7440;Metallverbindung (KFO);0;11,25;12,23;11,25;12,23;11,25;12,23;11,25;12,23;11,25;12,23
7500;7500;Einarmiges H-/A-Element;0;8,05;8,77;8,05;8,77;8,05;8,77;8,05;8,77;8,05;8,77
7510;7510;Mehrarmiges H-/A-Element;0;11,50;12,48;11,50;12,48;11,50;12,48;11,50;12,48;11,50;12,48
8010;8010;Grundeinheit Instands. ZE;0;19,00;20,02;19,00;20,02;19,00;20,02;19,00;20,02;19,00;20,02
8018;8018;Grundeinheit Instands. ZE/implantatgest.;0;19,00;20,02;19,00;20,02;19,00;20,02;19,00;20,02;19,00;20,02
8021;8021;LE Sprung;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8022;8022;LE Bruch;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8023;8023;LE Einarbeiten Zahn;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8024;8024;LE Basisteil Kunststoff;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8025;8025;LE Halte-/Stützvorrichtung einarbeiten;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8026;8026;LE Rückenschutzplatte einarbeiten;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8027;8027;LE Kunststoffsattel;0;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63;8,20;8,63
8030;8030;Retention, gebogen;0;35,65;37,55;35,65;37,55;35,65;37,55;35,65;37,55;35,65;37,55
8040;8040;Retention, gegossen;0;45,05;47,43;45,05;47,43;45,05;47,43;45,05;47,43;45,05;47,43
8060;8060;Gegossenes Basisteil;0;68,25;71,85;68,25;71,85;68,25;71,85;68,25;71,85;68,25;71,85
8070;8070;Metallverbindung bei Instands./Erweiterung;0;17,85;18,81;17,85;18,81;17,85;18,81;17,85;18,81;17,85;18,81
8080;8080;Teilunterfütterung einer Basis;0;34,95;36,82;34,95;36,82;34,95;36,82;34,95;36,82;34,95;36,82
8088;8088;Teilunterfütterung/implantatgest.;0;34,95;36,82;34,95;36,82;34,95;36,82;34,95;36,82;34,95;36,82
8090;8090;Vollständige Unterfütterung;0;55,95;58,91;55,95;58,91;55,95;58,91;55,95;58,91;55,95;58,91
8098;8098;Vollständige Unterfütterung/implantatgest.;0;55,95;58,91;55,95;58,91;55,95;58,91;55,95;58,91;55,95;58,91
8100;8100;Prothesenbasis erneuern;0;68,45;72,07;68,45;72,07;68,45;72,07;68,45;72,07;68,45;72,07
8108;8108;Prothesenbasis erneuern/Implantatv.;0;68,45;72,07;68,45;72,07;68,45;72,07;68,45;72,07;68,45;72,07
8130;8130;Auswechseln Konfektionsteil;0;12,00;12,63;12,00;12,63;12,00;12,63;12,00;12,63;12,00;12,63
8200;8200;Instandsetzung Krone/Flügel/Brückenglied;0;35,20;37,07;35,20;37,07;35,20;37,07;35,20;37,07;35,20;37,07
8208;8208;Instandsetzung Krone/implantatgest.;0;35,20;37,07;35,20;37,07;35,20;37,07;35,20;37,07;35,20;37,07
8610;8610;Grundeinheit/Instands. KFO od. Aufbissbehelf;0;19,10;20,12;19,10;20,12;19,10;20,12;19,10;20,12;19,10;20,12
8620;8620;LE Einfügen Regulierungs- od. Halteelement;0;7,10;7,47;7,10;7,47;7,10;7,47;7,10;7,47;7,10;7,47
8630;8630;LE Erneuerung eines Elementes/intermaxillär;0;10,55;11,11;10,55;11,11;10,55;11,11;10,55;11,11;10,55;11,11
8640;8640;KfO-Basis erneuern;0;61,85;65,14;61,85;65,14;61,85;65,14;61,85;65,14;61,85;65,14
8700;8700;Remontieren KFO-Gerät;0;34,50;36,30;34,50;36,30;34,50;36,30;34,50;36,30;34,50;36,30
9330;9330;Versandkosten je Versandgang;0;   ;5,85;   ;5,85;   ;5,85;   ;5,85;   ;5,85
9338;9338;Versandkosten je Versandgang bei Implantatv.;0;   ;5,85;   ;5,85;   ;5,85;   ;5,85;   ;5,85
9700;9700;Verarbeitungsaufwand NEM-Legierung;0;10,00;14,04;10,00;14,04;10,00;14,04;10,00;14,04;10,00;14,04
