1640;1640;Vestibuläre Verblendung Komposit;0;0;0;69,30;72,95;69,30;72,95;69,30;72,95;0;0
1650;1650;Zahnfleisch Komposit;0;0;0;18,82;19,81;18,82;19,81;18,82;19,81;0;0
2010;2010;Metallbasis;0;0;0;136,06;143,22;136,06;143,22;136,06;143,22;0;0
2021;2021;Einarmige gegossene Haltevorrichtung;0;0;0;11,88;12,50;11,88;12,50;11,88;12,50;0;0
2025;2025;Kralle;0;0;0;11,88;12,50;11,88;12,50;11,88;12,50;0;0
2026;2026;Ney-Stiel;0;0;0;11,63;12,24;11,63;12,24;11,63;12,24;0;0
2027;2027;Auflage;0;0;0;11,88;12,50;11,88;12,50;11,88;12,50;0;0
2028;2028;Umgehungsbügel bei Diastema;0;0;0;11,88;12,50;11,88;12,50;11,88;12,50;0;0
2031;2031;Zweiarmige gegossene Haltevorrichtung;0;0;0;21,75;22,89;21,75;22,89;21,75;22,89;0;0
2041;2041;Zweiarmige gegossene Halte- und Stützvorrichtung/ Auflage;0;0;0;28,40;29,89;28,40;29,89;28,40;29,89;0;0
2050;2050;Bonwillklammer;0;0;0;51,02;53,71;51,02;53,71;51,02;53,71;0;0
2081;2081;Rückenschutzplatte;0;0;0;37,08;39,03;37,08;39,03;37,08;39,03;0;0
2082;2082;Metallzahn, gegossen;0;0;0;37,08;39,03;37,08;39,03;37,08;39,03;0;0
2083;2083;Metallkaufläche, gegossen;0;0;0;37,08;39,03;37,08;39,03;37,08;39,03;0;0
2100;2100;Lösungshilfe;0;0;0;11,21;11,80;0;0;11,21;11,80;0;0
2110;2110;Unterfütterbarer Abschlussrand;0;0;0;17,91;18,85;0;0;17,91;18,85;0;0
2120;2120;Zuschlag einzelne gegossene Klammer;0;0;0;17,33;18,24;17,33;18,24;17,33;18,24;0;0
3010;3010;Aufstellung Grundeinheit;0;0;0;29,19;30,73;0;0;29,19;30,73;0;0
3018;3018;Aufstellung Grundeinheit bei Implantatv.;0;0;0;29,19;30,73;0;0;29,19;30,73;0;0
3020;3020;Aufstellen Wachs oder Kunststoff, je Zahn;0;0;0;1,69;1,78;1,69;1,78;1,69;1,78;0;0
3028;3028;Aufst. Wachs- oder Kunststoff je Zahn bei Implantatv.;0;0;0;1,69;1,78;0;0;1,69;1,78;0;0
3030;3030;Aufstellen Metall je Zahn;0;0;0;2,20;2,32;2,20;2,32;2,20;2,32;0;0
3410;3410;Übertragung je Zahn;0;0;0;1,44;1,52;0;0;1,44;1,52;0;0
3610;3610;Fertigstellung Grundeinheit;0;0;0;49,04;51,62;0;0;49,04;51,62;0;0
3618;3618;Fertigst. Grundeinheit bei Implantatv.;0;0;0;49,04;51,62;0;0;49,04;51,62;0;0
3620;3620;Fertigstellen je Zahn;0;0;0;3,05;3,21;3,05;3,21;3,05;3,21;0;0
3628;3628;Fertigstellen je Zahn bei Implantatv.;0;0;0;3,01;3,17;0;0;3,01;3,17;0;0
3800;3800;Einfache gebogene Halte- /Stützvorrichtung;0;0;0;9,25;9,74;9,25;9,74;9,25;9,74;0;0
3805;3805;Gebogene Auflage;0;0;0;9,25;9,74;9,25;9,74;9,25;9,74;0;0
3810;3810;Sonstige gebogene Halte- und/oder Stützvorrichtung;0;0;0;16,35;17,21;16,35;17,21;16,35;17,21;0;0
3821;3821;Weichkunststoff;0;0;0;51,95;54,68;51,95;54,68;51,95;54,68;0;0
3822;3822;Sonderkunststoff;0;0;0;51,95;54,68;51,95;54,68;51,95;54,68;0;0
3830;3830;Zahn zahnfarben hergestellt;0;0;0;21,77;22,92;21,77;22,92;21,77;22,92;0;0
3840;3840;Zahn zahnfarben hinterlegt;0;0;0;11,13;11,72;11,13;11,72;11,13;11,72;0;0
4010;4010;Aufbissbehelf m.adj. Oberfläche;0;0;0;90,69;95,46;90,69;95,46;90,69;95,46;0;0
4011;4011;Aufbißschiene;0;0;0;0;0;0;0;0;0;0;0
4020;4020;Aufbissbehelf o. adj. Oberfläche;0;0;0;64,95;68,37;64,95;68,37;64,95;68,37;0;0
4030;4030;Umarbeiten zum  Aufbissbehelf;0;0;0;46,85;49,32;46,85;49,32;46,85;49,32;0;0
4040;4040;Semipermanente Schiene aus Metall, je Zahn;0;0;0;20,58;21,66;20,58;21,66;20,58;21,66;0;0
4060;4060;Semipermanente Schiene aus Kunststoff, je Zahn;0;0;0;0;0;0;0;0;0;0;0
5001;5001;Abformmaterial;0;0;0;0;0;0;0;0;0;0;0
5011;5011;Bissregistrat (Quetschbiss);0;0;0;0;0;0;0;0;0;0;0
5022;5022;Kinnkappe;0;0;0;0;0;0;0;0;0;0;0
5023;5023;Kopfkappe (konfektioniert);0;0;0;0;0;0;0;0;0;0;0
5024;5024;Kopfkinnkappe;0;0;0;0;0;0;0;0;0;0;0
5025;5025;Positioner/Prefinisher;0;0;0;0;0;0;0;0;0;0;0
5031;5031;Schrauben;0;0;0;0;0;0;0;0;0;0;0
5032;5032;Headgearröhrchen;0;0;0;0;0;0;0;0;0;0;0
5033;5033;Zahn;0;0;0;0;0;0;0;0;0;0;0
5041;5041;Weich- und Sonderkunststoffe;0;0;0;0;0;0;0;0;0;0;0
5042;5042;Festsitzende Kunststoffaufbisse (okklusal);0;0;0;0;0;0;0;0;0;0;0
5053;5053;Silikonschlauch (bei Allergie);0;0;0;0;0;0;0;0;0;0;0
5071;5071;Testmaterial;0;0;0;0;0;0;0;0;0;0;0
5091;5091;Nackenpolster;0;0;0;0;0;0;0;0;0;0;0
5092;5092;Kopfkappe (intra-extraoral);0;0;0;0;0;0;0;0;0;0;0
5093;5093;Nackenzug;0;0;0;0;0;0;0;0;0;0;0
5094;5094;Herbstscharnier;0;0;0;0;0;0;0;0;0;0;0
5095;5095;Bügel/Sporne;0;0;0;0;0;0;0;0;0;0;0
5102;5102;Delaire - Maske;0;0;0;0;0;0;0;0;0;0;0
5410;5410;Kunststoffmaterial (Unterfütterung, Adjustierung, Fixierung);0;0;0;0;0;0;0;0;0;0;0
5420;5420;Compositematerial (semipermanente Schiene);0;0;0;0;0;0;0;0;0;0;0
5425;5425;Polyesterfäden bzw. -netze, Gummizüge;0;0;0;0;0;0;0;0;0;0;0
5440;5440;Draht/Drahtelemente zur Fixierung;0;0;0;0;0;0;0;0;0;0;0
5460;5460;Osteosynthesematerial (Platten u. Schrauben);0;0;0;0;0;0;0;0;0;0;0
5461;5461;Obturator;0;0;0;0;0;0;0;0;0;0;0
5462;5462;Resektions-/ Defektprothese;0;0;0;0;0;0;0;0;0;0;0
5463;5463;Epithese;0;0;0;0;0;0;0;0;0;0;0
5464;5464;Wundschnellverband;0;0;0;0;0;0;0;0;0;0;0
5480;5480;Schuchardtschiene für GOÄ 2698/2699 (Unfall);0;0;0;0;0;0;0;0;0;0;0
5510;5510;Provisorische Krone/Brückenglied;0;0;0;0;0;0;0;0;0;0;0
5511;5511;Stiftprovisorium;0;0;0;0;0;0;0;0;0;0;0
5599;5599;ZE – Fertigteile (konf Stiftaufbau, angussf. Stifte, Friktio;0;0;0;0;0;0;0;0;0;0;0
5998;5998;Rabatt;0;0;0;0;0;0;0;0;0;0;0
5999;5999;Sonstige Materialien;0;0;0;0;0;0;0;0;0;0;0
7010;7010;Basis für Einzelkiefergerät;0;0;0;56,66;59,64;56,66;59,64;56,66;59,64;0;0
7020;7020;Basis bimaxilläres Gerät;0;0;0;94,83;99,82;94,83;99,82;94,83;99,82;0;0
7030;7030;Schiefe Ebene;0;0;0;45,70;48,10;45,70;48,10;45,70;48,10;0;0
7040;7040;Vorhofplatte;0;0;0;60,95;64,16;60,95;64,16;60,95;64,16;0;0
7050;7050;Kinnkappe;0;0;0;50,79;53,46;50,79;53,46;50,79;53,46;0;0
7100;7100;Aufbiss;0;0;0;10,16;10,69;10,16;10,69;10,16;10,69;0;0
7110;7110;Abschirmelement;0;0;0;19,63;20,66;19,63;20,66;19,63;20,66;0;0
7121;7121;Weichkunststoff (KFO);0;0;0;32,86;34,59;32,86;34,59;32,86;34,59;0;0
7122;7122;Sonderkunststoff (KFO);0;0;0;32,86;34,59;32,86;34,59;32,86;34,59;0;0
7200;7200;Schraube einarbeiten;0;0;0;15,56;16,38;15,56;16,38;15,56;16,38;0;0
7210;7210;Spezial-Schraube einarbeiten;0;0;0;24,67;25,97;24,67;25,97;24,67;25,97;0;0
7220;7220;Trennen einer Basis;0;0;0;7,29;7,67;7,29;7,67;7,29;7,67;0;0
7300;7300;Labialbogen;0;0;0;20,60;21,68;20,60;21,68;20,60;21,68;0;0
7310;7310;Labialbogen modifiziert;0;0;0;29,24;30,78;29,24;30,78;29,24;30,78;0;0
7320;7320;Labialbogen intermaxillär;0;0;0;30,48;32,08;30,48;32,08;30,48;32,08;0;0
7330;7330;Feder, offen;0;0;0;8,60;9,05;8,60;9,05;8,60;9,05;0;0
7340;7340;Feder, geschlossen;0;0;0;11,41;12,01;11,41;12,01;11,41;12,01;0;0
7400;7400;Verbindungselement/intramaxillär;0;0;0;25,74;27,09;25,74;27,09;25,74;27,09;0;0
7410;7410;Verbindungselemente/intermaxillär;0;0;0;21,76;22,91;21,76;22,91;21,76;22,91;0;0
7420;7420;Verankerungselement;0;0;0;21,76;22,91;21,76;22,91;21,76;22,91;0;0
7430;7430;Einzelelement einarbeiten;0;0;0;12,52;13,18;12,52;13,18;12,52;13,18;0;0
7440;7440;Metallverbindung (KFO);0;0;0;12,89;13,57;12,89;13,57;12,89;13,57;0;0
7500;7500;Einarmiges H-/A-Element;0;0;0;8,43;8,87;8,43;8,87;8,43;8,87;0;0
7510;7510;Mehrarmiges H-/A-Element;0;0;0;18,68;19,66;18,68;19,66;18,68;19,66;0;0
8010;8010;Grundeinheit  ZE;0;0;0;18,90;19,89;0;0;18,90;19,89;0;0
8018;8018;Grundeinh. Instands. ZE/implantatgest.;0;0;0;18,90;19,89;0;0;18,90;19,89;0;0
8021;8021;LE Sprung;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8022;8022;LE Bruch;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8023;8023;LE Einarbeiten Zahn;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8024;8024;LE Basisteil Kunststoff;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8025;8025;LE Halte- und/oder Stützvorrichtung einarbeiten;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8026;8026;LE Rückenschutzplatte einarbeiten;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8027;8027;LE Kunststoffsattel;0;0;0;8,13;8,56;8,13;8,56;8,13;8,56;0;0
8030;8030;Retention, gebogen;0;0;0;33,94;35,73;0;0;33,94;35,73;0;0
8040;8040;Retention, gegossen;0;0;0;42,65;44,89;0;0;42,65;44,89;0;0
8060;8060;Gegossenes Basisteil;0;0;0;67,78;71,35;0;0;67,78;71,35;0;0
8070;8070;Metallverbindung bei Instandsetzung /Erweiterung;0;0;0;16,97;17,86;0;0;16,97;17,86;0;0
8080;8080;Teilunterfütterung einer Basis;0;0;0;33,19;34,94;33,19;34,94;33,19;34,94;0;0
8088;8088;Teilunterfütterung/implantatgest.;0;0;0;33,19;34,94;0;0;33,19;34,94;0;0
8090;8090;Vollständige Unterfütterung;0;0;0;53,82;56,65;53,82;56,65;53,82;56,65;0;0
8098;8098;Vollst. Unterfütterung/implantatgest.;0;0;0;53,82;56,65;0;0;53,82;56,65;0;0
8100;8100;Prothesenbasis erneuern;0;0;0;67,99;71,57;0;0;67,99;71,57;0;0
8108;8108;Prothesenbasis erneuern/Implantatv.;0;0;0;67,99;71,57;0;0;67,99;71,57;0;0
8130;8130;Auswechseln Konfektionsteil;0;0;0;11,36;11,96;0;0;11,36;11,96;0;0
8200;8200;Instandsetzung Krone/Flügel/Brückenglied;0;0;0;34,97;36,81;0;0;34,97;36,81;0;0
8208;8208;Instandsetzung Krone/implantatgest.;0;0;0;34,97;36,81;0;0;34,97;36,81;0;0
8610;8610;Grundeinheit / Instands. KFO oder Aufbissbehelf;0;0;0;19,84;20,88;19,84;20,88;19,84;20,88;0;0
8620;8620;LE Einfügen Regulierungs- oder Haltelement;0;0;0;8,04;8,46;8,04;8,46;8,04;8,46;0;0
8630;8630;LE Erneuerung eines Elementes/intermaxillär;0;0;0;10,88;11,45;10,88;11,45;10,88;11,45;0;0
8640;8640;KFO-Basis erneuern;0;0;0;74,20;78,11;74,20;78,11;74,20;78,11;0;0
8700;8700;Remontieren KFO-Gerät;0;0;0;33,18;34,93;33,18;34,93;33,18;34,93;0;0
9330;9330;Versandkosten;0;0;0;0;5,78;0;5,78;0;5,78;0;0
9338;9338;Versandkosten bei Implantatv.;0;0;0;0;5,78;0;0;0;5,78;0;0
9700;9700;Verarbeitungsaufwand NEM-Legierung;0;0;0;13,29;13,29;13,29;13,29;13,29;13,29;0;0
